Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
5162,2026-01-01 00:40:45,24.098661023774255,1420.3033887952756,201.75063854397706,8.194969766784512,105.17965788112394,13.63971016182208,21.6,3.15,-59.92
5163,2026-01-01 00:40:55,25.645026456775597,1420.3033887952756,201.76924040273124,8.232890450699662,105.22303489887422,13.639817713567645,21.6,3.15,-59.99
5164,2026-01-01 00:41:06,24.188662813328833,1420.3033887952756,201.78796005140583,8.271060408723924,105.26669428118471,13.639925944229805,21.6,3.15,-60.05
5165,2026-01-01 00:41:16,25.755689019947994,1420.3033887952756,201.807349677055,8.310606119984772,105.31192433850377,13.640038046068208,21.6,3.16,-60.12
5166,2026-01-01 00:41:27,24.432029931424296,1420.3033887952756,201.82590198219597,8.34845325151195,105.3552088710601,13.640145304461958,21.6,3.16,-60.19
5167,2026-01-01 00:41:37,24.68042369367261,1420.3033887952756,201.84452737266955,8.386458458567509,105.39867144998553,13.640252982833418,21.6,3.16,-60.25
5168,2026-01-01 00:41:48,23.84800077450238,1420.3191368267717,201.86316544825783,8.424498525392393,105.4421711510178,13.640360731823607,18.28,3.17,-63.65
5169,2026-01-01 00:41:58,25.634420606753082,1420.3033887952756,201.88177922232077,8.462497923428643,105.48562161170709,13.640468337459277,21.6,3.17,-60.39
5170,2026-01-01 00:42:08,26.095639631379015,1420.3033887952756,201.90042560785113,8.500572813576113,105.52915565821694,13.640576128598697,21.6,3.17,-60.45
5171,2026-01-01 00:42:19,25.474279003759932,1420.2876407637796,201.91904875528292,8.538609129749185,105.57264287133444,13.64068378223212,24.93,3.17,-57.2
5172,2026-01-01 00:42:29,25.053776817790336,1420.3033887952756,201.93773424562187,8.576781661102844,105.61628308393914,13.640791792909228,21.6,3.18,-60.59
5173,2026-01-01 00:42:40,23.530938695491884,1420.3033887952756,201.9569688875936,8.61608531518889,105.66121357840113,13.640902974279589,21.6,3.18,-60.66
5174,2026-01-01 00:42:50,22.842124343596936,1420.3033887952756,201.97577606655796,8.654524553594323,105.7051531052755,13.641011681055609,21.6,3.18,-60.72
5175,2026-01-01 00:43:01,24.900765730719627,1420.3191368267717,201.99447819834157,8.692757934603646,105.74885457824469,13.641119776824352,18.28,3.18,-64.11
5176,2026-01-01 00:43:11,24.781923398752852,1420.3033887952756,202.01320497721454,8.731050507573636,105.79262097512026,13.64122801107055,21.6,3.19,-60.86
5177,2026-01-01 00:43:22,23.957384089250738,1420.3033887952756,202.0318250451429,8.769133581836362,105.83614521825777,13.641335624463208,21.6,3.19,-60.92
5178,2026-01-01 00:43:32,23.50839357307875,1420.3033887952756,202.05064082623036,8.80762572691004,105.88013424042752,13.641444364656035,21.6,3.19,-60.99
5179,2026-01-01 00:43:43,23.288770814196383,1420.3033887952756,202.06944127007742,8.846095283269683,105.924094703282,13.641553011727254,21.6,3.19,-61.06
5180,2026-01-01 00:43:53,24.222036630027105,1420.3033887952756,202.08822345227316,8.884536210978,105.9680197159554,13.64166154863159,21.6,3.2,-61.12
5181,2026-01-01 00:44:04,23.530694537035558,1420.3033887952756,202.10747863087417,8.923954239097077,106.01305839136613,13.641772813875855,21.6,3.2,-61.19
5182,2026-01-01 00:44:15,22.68121412106629,1420.3191368267717,202.12611339498207,8.962110867700105,106.05665307630878,13.641880489129342,18.28,3.2,-64.58
5183,2026-01-01 00:44:25,24.74753854546995,1420.3033887952756,202.1447275867492,9.00023385921862,106.10020665670089,13.64198804049434,21.6,3.2,-61.32
5184,2026-01-01 00:44:35,24.265237867012203,1420.3191368267717,202.16338674822006,9.03845743249155,106.14387246924484,13.642095846503786,18.28,3.21,-64.71
5185,2026-01-01 00:44:46,24.383313142318826,1420.3033887952756,202.18206325591754,9.076725010829168,106.18758587226885,13.642203747378353,21.6,3.21,-61.46
5186,2026-01-01 00:44:56,23.80152809375666,1420.3033887952756,202.20082297003623,9.115171575756284,106.23150103854375,13.64231212341628,21.6,3.21,-61.52
5187,2026-01-01 00:45:07,23.435383844564114,1420.3191368267717,202.21950705735068,9.153471583743862,106.27524612173309,13.642420056868826,18.28,3.21,-64.91
5188,2026-01-01 00:45:17,23.974180059816476,1420.3033887952756,202.2381537611098,9.191703319880013,106.31891056471669,13.642527768554292,21.6,3.22,-61.66
5189,2026-01-01 00:45:28,22.883641493823603,1420.3191368267717,202.25754507886307,9.231470577580389,106.36432590968525,13.642639775138289,18.28,3.22,-65.05
5190,2026-01-01 00:45:39,22.850513339428275,1420.3191368267717,202.2761090621953,9.269549552937963,106.40781050219672,13.64274699673903,18.28,3.22,-65.11
5191,2026-01-01 00:45:49,22.28115038488579,1420.3191368267717,202.29474218300027,9.30777857097201,106.45146379965146,13.642854611407873,18.28,3.22,-65.18
5192,2026-01-01 00:46:00,24.588358169162873,1420.3033887952756,202.31347459665238,9.346219579744393,106.49535650785799,13.642962793064571,21.6,3.23,-61.92
5193,2026-01-01 00:46:10,24.055194859710568,1420.3033887952756,202.33198284732487,9.384208697077982,106.53873062322373,13.643069673628558,21.6,3.23,-61.99
5194,2026-01-01 00:46:20,22.961768982685925,1420.3191368267717,202.35067045792252,9.422574112055518,106.58253174484176,13.64317758321318,18.28,3.23,-65.38
5195,2026-01-01 00:46:31,22.321635646214773,1420.3033887952756,202.36928748843914,9.460802739914078,106.6261740736651,13.643285078353129,21.6,3.23,-62.12
5196,2026-01-01 00:46:42,22.58358349301524,1420.3033887952756,202.38856359943756,9.500393236295478,106.67136837387352,13.643396371628857,21.6,3.24,-62.19
5197,2026-01-01 00:46:52,22.87302374186534,1420.3033887952756,202.40715244928032,9.53858034761692,106.7149579963004,13.64350368960894,21.6,3.24,-62.26
5198,2026-01-01 00:47:03,22.48675961929905,1420.3191368267717,202.42583877456215,9.576975740205475,106.75878274684817,13.643611562957897,18.28,3.24,-65.65
5199,2026-01-01 00:47:13,23.36434482704459,1420.3033887952756,202.4445171690712,9.615362857397086,106.80259543136162,13.643719382971852,21.6,3.25,-62.39
5200,2026-01-01 00:47:24,22.59272918090906,1420.2876407637796,202.46317030244933,9.653706028168676,106.84635534798807,13.643827049475915,24.93,3.25,-59.13
5201,2026-01-01 00:47:34,22.490556632481074,1420.3191368267717,202.48199800417163,9.692416082141996,106.89053133683018,13.643935715640728,18.28,3.25,-65.85
5202,2026-01-01 00:47:45,23.52459648356971,1420.3191368267717,202.5007148253367,9.730906139132953,106.93445363962121,13.644043733767361,18.28,3.25,-65.91
5203,2026-01-01 00:47:55,22.22284688499998,1420.3033887952756,202.51933549393982,9.769206321261983,106.9781566770504,13.644151188830437,21.6,3.26,-62.65
5204,2026-01-01 00:48:06,23.22047046299153,1420.3033887952756,202.53873576284002,9.809118335637624,107.02369617552452,13.644263133950284,21.6,3.26,-62.72
5205,2026-01-01 00:48:17,22.0307040630793,1420.2876407637796,202.55757825483443,9.847890914095,107.06793290279406,13.644371851760917,24.93,3.26,-59.47
5206,2026-01-01 00:48:27,23.201895982237616,1420.3033887952756,202.5763240609308,9.886472400768435,107.11194899400472,13.64448000296752,21.6,3.26,-62.86
5207,2026-01-01 00:48:38,22.796236133685127,1420.3033887952756,202.59508586709825,9.925094634466719,107.1560089657197,13.64458823759197,21.6,3.27,-62.92
5208,2026-01-01 00:48:48,21.371669532425585,1420.3033887952756,202.61385212620425,9.963733823584633,107.2000856763635,13.644696488845842,21.6,3.27,-62.99
5209,2026-01-01 00:48:59,22.90235536185115,1420.3033887952756,202.63251253550268,10.002162761231473,107.24391997023608,13.644804120373859,21.6,3.27,-63.06
5210,2026-01-01 00:49:09,22.493567829987555,1420.3033887952756,202.6512322738371,10.040721551430252,107.2878998034749,13.644912084787931,21.6,3.27,-63.12
5211,2026-01-01 00:49:20,22.601414458373213,1420.3033887952756,202.6699186516,10.079219254956378,107.33180739099141,13.645019847331245,21.6,3.28,-63.19
5212,2026-01-01 00:49:31,21.859611437501243,1420.3033887952756,202.6893552752302,10.119270667396297,107.37748430169376,13.645131926264535,21.6,3.28,-63.26
5213,2026-01-01 00:49:41,21.952563581890672,1420.3033887952756,202.70789588037422,10.157483346285288,107.42106163543664,13.645238828556327,21.6,3.28,-63.32
5214,2026-01-01 00:49:52,21.150963863969125,1420.2876407637796,202.72652413905863,10.195884136873179,107.4648509566868,13.645346226390998,24.93,3.28,-60.06
5215,2026-01-01 00:50:02,21.12961940647132,1420.3033887952756,202.7451284497145,10.234242985452854,107.5085899207386,13.645453476142892,21.6,3.29,-63.45
5216,2026-01-01 00:50:13,22.62883316891117,1420.3033887952756,202.76371573184022,10.272574100783949,107.55229474151244,13.64556061757801,21.6,3.29,-63.52
5217,2026-01-01 00:50:23,21.583759445924372,1420.3191368267717,202.78229132861912,10.31088845111411,107.5959779346711,13.645667681363033,18.28,3.29,-66.91
5218,2026-01-01 00:50:33,21.127660561786385,1420.3191368267717,202.80091695155252,10.349313312692319,107.63978460735561,13.645775022994453,18.28,3.29,-66.98
5219,2026-01-01 00:50:44,21.421137273448892,1420.2876407637796,202.8202062500711,10.389115041163967,107.68515833958486,13.645886178227213,24.93,3.3,-60.4
5220,2026-01-01 00:50:55,21.14440525351364,1420.3033887952756,202.8387364185476,10.427357714094148,107.72875222093765,13.645992948017955,21.6,3.3,-63.79
5221,2026-01-01 00:51:05,22.154437892002775,1420.3033887952756,202.8574158021773,10.465915584391068,107.77270289292176,13.646100566578442,21.6,3.3,-63.85
5222,2026-01-01 00:51:16,20.44761343410964,1420.3033887952756,202.87616135553782,10.504617321404242,107.81681502263302,13.64620855510405,21.6,3.3,-63.92
5223,2026-01-01 00:51:26,20.327739948885238,1420.3191368267717,202.89484289679905,10.54319412081898,107.86078223127282,13.64631616348759,18.28,3.31,-67.31
5224,2026-01-01 00:51:37,21.233589740969563,1420.3033887952756,202.91348934016332,10.581705597815443,107.9046724881861,13.646423558210541,21.6,3.31,-64.05
5225,2026-01-01 00:51:47,20.31415577035432,1420.3191368267717,202.93209293757124,10.620135670944208,107.94846748553691,13.64653069456172,18.28,3.31,-67.44
5226,2026-01-01 00:51:58,20.909535181355622,1420.3033887952756,202.95080141414502,10.658789501943014,107.99251497790392,13.64663842305869,21.6,3.31,-64.18
5227,2026-01-01 00:52:09,21.915750432618722,1420.3191368267717,202.9702031364769,10.698883146474744,108.0382005486493,13.646750130737242,18.28,3.32,-67.57
5228,2026-01-01 00:52:19,19.759307057050577,1420.2876407637796,202.98880627057446,10.737333634689218,108.08201126657579,13.646857228128242,24.93,3.32,-60.99
5229,2026-01-01 00:52:30,20.942724404843176,1420.3033887952756,203.00739238702383,10.775755881088553,108.12578734371709,13.646964215342459,21.6,3.32,-64.38
5230,2026-01-01 00:52:40,20.91603065199122,1420.3033887952756,203.02603124145296,10.814294073935036,108.16969305672812,13.647071493720516,21.6,3.32,-64.45
5231,2026-01-01 00:52:51,20.473089555790438,1420.3191368267717,203.04467003170896,10.852839032903823,108.21360401244779,13.64717875914131,18.28,3.33,-67.84
5232,2026-01-01 00:53:01,20.265074453626283,1420.3191368267717,203.0633320817736,10.89143897008541,108.25757513421227,13.647286145650513,18.28,3.33,-67.9
5233,2026-01-01 00:53:12,19.978791921565062,1420.3191368267717,203.08203878041058,10.930138127874672,108.30165681135973,13.647393776094862,18.28,3.33,-67.97
5234,2026-01-01 00:53:22,20.19963998372053,1420.3191368267717,203.10059875322898,10.968540513117771,108.3453979977687,13.647500549334552,18.28,3.33,-68.04
5235,2026-01-01 00:53:33,20.58192801100944,1420.3033887952756,203.11993437934623,11.008554928717999,108.39097274188329,13.647611770863806,21.6,3.34,-64.78
5236,2026-01-01 00:53:44,20.339377838881447,1420.3033887952756,203.1384223899715,11.046822000702788,108.4345548758119,13.647718103303646,21.6,3.34,-64.85
5237,2026-01-01 00:53:54,19.628426274257905,1420.3033887952756,203.15688658800414,11.085046353284413,108.47808596210773,13.64782428548371,21.6,3.34,-64.91
5238,2026-01-01 00:54:04,19.820232869196957,1420.3191368267717,203.17536961673284,11.123316229346525,108.5216664994648,13.64793056248309,18.28,3.35,-68.3
5239,2026-01-01 00:54:15,19.522433549958066,1420.3033887952756,203.1938859778336,11.161661648677427,108.56533066733809,13.648037017473039,21.6,3.35,-65.04
5240,2026-01-01 00:54:25,20.718418559579902,1420.3033887952756,203.21236548579338,11.199937228434864,108.60891292205433,13.648143246788399,21.6,3.35,-65.11
5241,2026-01-01 00:54:36,20.699229029245387,1420.3033887952756,203.23093342170233,11.238402449003791,108.65270871339324,13.648249970391715,21.6,3.35,-65.17
5242,2026-01-01 00:54:47,21.063654474693493,1420.3033887952756,203.25028950023037,11.278507263560154,108.69836876345896,13.648361208879296,21.6,3.36,-65.24
5243,2026-01-01 00:54:57,19.636550842245867,1420.3191368267717,203.26895777615604,11.317193605167118,108.74241139274332,13.648468479779838,18.28,3.36,-68.63
5244,2026-01-01 00:55:08,20.63617496897855,1420.3033887952756,203.28763462303374,11.355904176442856,108.78647918998888,13.648575785208454,21.6,3.36,-65.37
5245,2026-01-01 00:55:18,19.564283422325886,1420.3191368267717,203.30635562390734,11.394712720311338,108.8306560974562,13.648683329379002,18.28,3.36,-68.76
5246,2026-01-01 00:55:29,19.367286801210398,1420.2876407637796,203.3249530993741,11.43327156180664,108.87454636599028,13.648790148979588,24.93,3.37,-62.18
5247,2026-01-01 00:55:40,21.291144268942944,1420.3033887952756,203.3435843589403,11.47190677516971,108.91852117668792,13.64889714750811,21.6,3.37,-65.57
5248,2026-01-01 00:55:50,20.228698176502306,1420.3033887952756,203.36220732820252,11.510531089275231,108.96248119629608,13.649004083142378,21.6,3.37,-65.63
5249,2026-01-01 00:56:01,19.48838483303163,1420.3033887952756,203.38079226697343,11.549082763757276,109.00635616841188,13.64911078500794,21.6,3.37,-65.7
5250,2026-01-01 00:56:11,20.128178054768867,1420.3191368267717,203.40009136949413,11.589122419721711,109.051922081349,13.64922157066315,18.28,3.38,-69.09
5251,2026-01-01 00:56:22,19.235225733075225,1420.3033887952756,203.41877344375288,11.627888258793718,109.09603593991787,13.649328798169202,21.6,3.38,-65.83
5252,2026-01-01 00:56:33,19.102493581081305,1420.3033887952756,203.43743518290188,11.66661807824987,109.14010643183774,13.649435892959586,21.6,3.38,-65.9
5253,2026-01-01 00:56:43,20.41223685474027,1420.3033887952756,203.45606673963508,11.705291380544002,109.1841102468526,13.649542798427559,21.6,3.38,-65.97
5254,2026-01-01 00:56:54,18.81481646252118,1420.3191368267717,203.47472233420493,11.744020671126163,109.22817540288125,13.649649825529178,18.28,3.39,-69.35
5255,2026-01-01 00:57:04,19.09406309698994,1420.3033887952756,203.49348355850086,11.782975363324367,109.27249463342483,13.649757442024141,21.6,3.39,-66.1
5256,2026-01-01 00:57:15,20.326180468826934,1420.3033887952756,203.51215531346946,11.82175033671746,109.31660702915708,13.649864528618851,21.6,3.39,-66.16
5257,2026-01-01 00:57:25,19.412232614351055,1420.3033887952756,203.53070540050638,11.860278587519522,109.36043640731539,13.649970900769791,21.6,3.39,-66.23
5258,2026-01-01 00:57:36,18.918568031831143,1420.3033887952756,203.54995268677874,11.900261132043473,109.40591772278285,13.650081253170388,21.6,3.4,-66.3
5259,2026-01-01 00:57:47,19.146652127464947,1420.3033887952756,203.56851316477162,11.938822928516204,109.44978053362696,13.650187650573365,21.6,3.4,-66.36
5260,2026-01-01 00:57:57,19.50220886189996,1420.3033887952756,203.5871321661221,11.977512162304329,109.49378597475179,13.650294366280662,21.6,3.4,-66.43
5261,2026-01-01 00:58:08,19.082023016047515,1420.3191368267717,203.60560185944365,12.015896893369032,109.5374427752283,13.650400209064188,18.28,3.4,-69.82
5262,2026-01-01 00:58:18,19.11205660071417,1420.3033887952756,203.6241196323058,12.05438726065073,109.58121742879268,13.650506310060289,21.6,3.41,-66.56
5263,2026-01-01 00:58:29,18.85216921315724,1420.3033887952756,203.64264310029938,12.092895154827268,109.62500972386579,13.650612426186438,21.6,3.41,-66.62
5264,2026-01-01 00:58:39,18.94168114958589,1420.3033887952756,203.66113198595932,12.131336795449458,109.6687243923722,13.65071832658701,21.6,3.41,-66.69
5265,2026-01-01 00:58:50,19.203899415495115,1420.3191368267717,203.68027585041966,12.171146150439768,109.71399198745145,13.650827959857013,18.28,3.41,-70.08
5266,2026-01-01 00:59:00,18.94831050056864,1420.3191368267717,203.6987487010859,12.20956579585417,109.7576770234243,13.65093373215088,18.28,3.42,-70.14
5267,2026-01-01 00:59:11,18.879398252295644,1420.3033887952756,203.71724927936773,12.248048637238316,109.80143164973921,13.651039645125728,21.6,3.42,-66.88
5268,2026-01-01 00:59:21,19.188503770428298,1420.3033887952756,203.7359657773628,12.286986204039515,109.84570099094954,13.651146775632894,21.6,3.42,-66.95
5269,2026-01-01 00:59:32,19.045413477163862,1420.3191368267717,203.75453936335984,12.325631983635853,109.88963630419038,13.651253069503008,18.28,3.42,-70.34
5270,2026-01-01 00:59:42,17.808819064695797,1420.2876407637796,203.7732192737291,12.364504505347,109.93382710205908,13.651359952972218,24.93,3.43,-63.76
5271,2026-01-01 00:59:53,19.121071548995943,1420.3033887952756,203.79179312004226,12.403161756755704,109.97777090316468,13.651466210627046,21.6,3.43,-67.15
5272,2026-01-01 01:00:03,17.906249815117803,1420.3191368267717,203.81034625454393,12.441781287211017,110.02166956498269,13.65157233078644,18.28,3.43,-70.54
5273,2026-01-01 01:00:14,18.51381843319922,1420.3033887952756,203.8296332146403,12.481933989971687,110.0673085879922,13.65168262796997,21.6,3.43,-67.28
5274,2026-01-01 01:00:25,18.352413017574293,1420.3033887952756,203.84820908132352,12.520611721926365,110.11126880743774,13.651788838855543,21.6,3.44,-67.34
5275,2026-01-01 01:00:35,18.400077854804096,1420.3191368267717,203.86678980263673,12.55930484956179,110.15524427406446,13.651895057962609,18.28,3.44,-70.73
