Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
4131,2025-12-28 21:16:37,22.635933310463997,1420.3033887952756,156.02662895721264,-19.37948463326236,51.01169755617152,33.508018528305435,21.6,3.45,110.99
4132,2025-12-28 21:16:47,22.480526801338158,1420.3033887952756,156.05683945964734,-19.35892763459564,51.05384237633784,33.50810249230622,21.6,3.45,110.89
4133,2025-12-28 21:16:57,23.483575409341597,1420.3033887952756,156.08803145525735,-19.337673555732263,51.097380634066184,33.50818928638245,21.6,3.45,110.78
4134,2025-12-28 21:17:07,22.40121516713789,1420.3033887952756,156.1182405810571,-19.31706087505324,51.13957047819271,33.508273444654904,21.6,3.44,110.67
4135,2025-12-28 21:17:18,23.197985556532416,1420.3191368267717,156.14843558585525,-19.296429947107782,51.181763737017604,33.50835766115263,18.28,3.44,107.24
4136,2025-12-28 21:17:28,22.903872379349437,1420.3033887952756,156.1786045749854,-19.27578892414897,51.22394378021485,33.50844190261831,21.6,3.43,110.46
4137,2025-12-28 21:17:38,22.131535695648765,1420.3033887952756,156.20877879086493,-19.255116429073166,51.266154301644455,33.50852625630243,21.6,3.43,110.35
4138,2025-12-28 21:17:48,21.795534582053193,1420.3033887952756,156.23884485388498,-19.234490251021764,51.30823661361819,33.50861040485903,21.6,3.42,110.25
4139,2025-12-28 21:17:58,24.054926074139715,1420.3033887952756,156.26910218702525,-19.213704831267968,51.350609939967335,33.50869518682653,21.6,3.42,110.14
4140,2025-12-28 21:18:08,23.068468479731692,1420.3033887952756,156.299214596506,-19.192991024825403,51.39280355481063,33.50877966051764,21.6,3.42,110.04
4141,2025-12-28 21:18:19,23.284691337416447,1420.3033887952756,156.33031310657267,-19.17156960456153,51.43640327639106,33.508867003029216,21.6,3.41,109.93
4142,2025-12-28 21:18:29,21.658552198491535,1420.3033887952756,156.36032856561323,-19.150865957985513,51.47850810459022,33.50895140263149,21.6,3.41,109.82
4143,2025-12-28 21:18:39,24.614601806675424,1420.3033887952756,156.39039245029693,-19.130101053285166,51.52070406970373,33.5090360359172,21.6,3.4,109.72
4144,2025-12-28 21:18:49,24.682129895714837,1420.3033887952756,156.42049420287262,-19.10928203201802,51.562976490460464,33.50912087369779,21.6,3.4,109.61
4145,2025-12-28 21:18:59,21.67710760758537,1420.3191368267717,156.45054340870627,-19.088471416743854,51.60519841596013,33.5092056611926,18.28,3.4,106.18
4146,2025-12-28 21:19:09,22.6389592541304,1420.3191368267717,156.48063387054748,-19.067604229299338,51.64750167176171,33.50929066313531,18.28,3.39,106.07
4147,2025-12-28 21:19:19,23.05047253302054,1420.3033887952756,156.51061048097932,-19.046788104517248,51.689668149594226,33.50937544112395,21.6,3.39,109.29
4148,2025-12-28 21:19:29,22.868546748494296,1420.3033887952756,156.5407607837965,-19.025823253984253,51.73210242886765,33.50946080877824,21.6,3.38,109.19
4149,2025-12-28 21:19:40,21.853408799271875,1420.3033887952756,156.57171591957214,-19.004269402862626,51.775693985973156,33.509548558070684,21.6,3.38,109.08
4150,2025-12-28 21:19:50,23.382549149453354,1420.3191368267717,156.60173803905357,-18.983336753541042,51.81799543819601,33.509633762157755,18.28,3.38,105.65
4151,2025-12-28 21:20:00,22.399783551472552,1420.3033887952756,156.6316251155897,-18.962470403765312,51.86012991395731,33.50971868055383,21.6,3.37,108.87
4152,2025-12-28 21:20:10,24.424122669483268,1420.3033887952756,156.66149892026542,-18.941585512957293,51.902268948298776,33.50980365863424,21.6,3.37,108.76
4153,2025-12-28 21:20:20,24.94795549392505,1420.3033887952756,156.69153551723335,-18.920558754086244,51.94466110382078,33.5098891980708,21.6,3.36,108.65
4154,2025-12-28 21:20:31,23.629955028245163,1420.3033887952756,156.7215519946918,-18.899517941367147,51.98704843272375,33.509974778773945,21.6,3.36,108.55
4155,2025-12-28 21:20:41,23.026100621136337,1420.3033887952756,156.75138193914577,-18.87857998583556,52.029195730752235,33.51005992537487,21.6,3.36,108.44
4156,2025-12-28 21:20:51,23.37705467324983,1420.3191368267717,156.78143904578766,-18.857454422349697,52.071687600939995,33.51014581903866,18.28,3.35,105.01
4157,2025-12-28 21:21:01,22.289536907096917,1420.3033887952756,156.81225310271796,-18.835767461573486,52.11527421730009,33.510233978742804,21.6,3.35,108.23
4158,2025-12-28 21:21:11,22.31707576902278,1420.3033887952756,156.84199977739883,-18.814803479561416,52.15737472183295,33.51031918360252,21.6,3.34,108.12
4159,2025-12-28 21:21:21,23.338019869033033,1420.3033887952756,156.8717211773508,-18.793829566553907,52.19946274952365,33.5104044132709,21.6,3.34,108.02
4160,2025-12-28 21:21:32,23.50072974994758,1420.3033887952756,156.90146611156177,-18.77281125081289,52.241607452664105,33.51048980781631,21.6,3.33,107.91
4161,2025-12-28 21:21:42,24.265304815235368,1420.3033887952756,156.9311610897386,-18.751800468511682,52.28370471059235,33.51057515623734,21.6,3.33,107.81
4162,2025-12-28 21:21:52,23.543772670612015,1420.3033887952756,156.96099867116584,-18.730660812835556,52.326027652411135,33.510661012550244,21.6,3.33,107.7
4163,2025-12-28 21:22:02,24.33583265303467,1420.3033887952756,156.99073274389357,-18.709566566216555,52.36822726519602,33.510746668883385,21.6,3.32,107.6
4164,2025-12-28 21:22:12,22.64228730217576,1420.3033887952756,157.0204852481922,-18.688431309621247,52.41047654692253,33.51083247620804,21.6,3.32,107.49
4165,2025-12-28 21:22:22,23.260148932984038,1420.3033887952756,157.0512865934347,-18.66652151848193,52.454240023493405,33.51092141171256,21.6,3.31,107.38
4166,2025-12-28 21:22:33,22.845507084223485,1420.3033887952756,157.0810108943135,-18.64534939836407,52.49649717742247,33.5110073371109,21.6,3.31,107.28
4167,2025-12-28 21:22:43,23.006833850508087,1420.3033887952756,157.11064078305054,-18.624216676458175,52.538643584495226,33.511093087200734,21.6,3.31,107.17
4168,2025-12-28 21:22:53,23.379235516464234,1420.3033887952756,157.14031152008906,-18.603026926709784,52.5808716162721,33.51117905327829,21.6,3.3,107.07
4169,2025-12-28 21:23:03,23.756593889098752,1420.3033887952756,157.17000229704834,-18.581794893007586,52.62315176721541,33.511265175467805,21.6,3.3,106.96
4170,2025-12-28 21:23:13,24.283314679091916,1420.3033887952756,157.19963429015704,-18.560576966607684,52.66537178174838,33.5113512250501,21.6,3.29,106.86
4171,2025-12-28 21:23:23,24.839659715435033,1420.3033887952756,157.22925277360224,-18.539340800428622,52.707596117743414,33.5114373332525,21.6,3.29,106.75
4172,2025-12-28 21:23:33,23.682730669438897,1420.3033887952756,157.25883409846472,-18.51810339139891,52.749791037502305,33.51152343118234,21.6,3.29,106.65
4173,2025-12-28 21:23:44,22.77354372627947,1420.3033887952756,157.28944155803583,-18.496099919191522,52.7934744608254,33.511612618684886,21.6,3.28,106.54
4174,2025-12-28 21:23:54,23.14860055026365,1420.3033887952756,157.3188881910178,-18.474902734866482,52.83552499887855,33.51169852258246,21.6,3.28,106.44
4175,2025-12-28 21:24:04,23.586985604858555,1420.3033887952756,157.34839595265632,-18.4536337537584,52.87768634268381,33.5117847022548,21.6,3.27,106.33
4176,2025-12-28 21:24:14,22.931441747422582,1420.3191368267717,157.377836529035,-18.43238544165129,52.91977518379212,33.511870783032,18.28,3.27,102.9
4177,2025-12-28 21:24:24,24.818231539401737,1420.3033887952756,157.40750905182628,-18.410941640055885,52.96221940162451,33.51195764047089,21.6,3.27,106.12
4178,2025-12-28 21:24:34,23.633462141667053,1420.3033887952756,157.43710058873526,-18.389528254075174,53.0045715898047,33.51204435942005,21.6,3.26,106.02
4179,2025-12-28 21:24:44,22.725248246774143,1420.3033887952756,157.46659531594267,-18.368156956357293,53.04680892360382,33.512130892732266,21.6,3.26,105.91
4180,2025-12-28 21:24:55,24.786479423542133,1420.3033887952756,157.49603697874764,-18.34679623205748,53.08899390398375,33.51221736811476,21.6,3.25,105.81
4181,2025-12-28 21:25:05,24.476995588409878,1420.3033887952756,157.525704970442,-18.325243095944394,53.131527101259884,33.512304607172865,21.6,3.25,105.7
4182,2025-12-28 21:25:15,24.63339498161666,1420.3033887952756,157.55617518313272,-18.30307766035621,53.17523543348559,33.51239430863966,21.6,3.25,105.6
4183,2025-12-28 21:25:25,23.720522172337965,1420.3033887952756,157.58560942841876,-18.281637413450923,53.21748184301427,33.51248105999251,21.6,3.24,105.49
4184,2025-12-28 21:25:35,25.00931839574622,1420.3033887952756,157.61498845633471,-18.260209504730774,53.25967268547068,33.51256774639437,21.6,3.24,105.39
4185,2025-12-28 21:25:46,23.822312608200107,1420.3033887952756,157.64427142117802,-18.23882390989891,53.30174915675999,33.512654246681265,21.6,3.23,105.28
4186,2025-12-28 21:25:56,23.04708702974378,1420.3033887952756,157.67363248655263,-18.21735343064417,53.34396152623514,33.51274107534423,21.6,3.23,105.18
4187,2025-12-28 21:26:06,23.67509211832261,1420.3033887952756,157.7030153810787,-18.195839042686924,53.38622905039526,33.51282806658372,21.6,3.22,105.07
4188,2025-12-28 21:26:16,23.200201318558257,1420.3033887952756,157.73231661040018,-18.174356579917195,53.4284028160111,33.51291491380527,21.6,3.22,104.97
4189,2025-12-28 21:26:26,23.524730651623315,1420.3033887952756,157.76161465210785,-18.15284859600009,53.47059571100339,33.51300184929857,21.6,3.22,104.87
4190,2025-12-28 21:26:36,22.78504555502218,1420.3033887952756,157.79183095625405,-18.13063729391187,53.514135901942026,33.513091612007265,21.6,3.21,104.76
4191,2025-12-28 21:26:46,24.22005478814866,1420.3033887952756,157.8208905606704,-18.10924824192846,53.55603321659589,33.51317803680956,21.6,3.21,104.66
4192,2025-12-28 21:26:57,23.6246264464762,1420.3191368267717,157.850190337333,-18.087654574601515,53.59830053743366,33.513265273557,18.28,3.2,101.23
4193,2025-12-28 21:27:07,23.750174132367675,1420.3033887952756,157.87944686708244,-18.0660648575381,53.640529285385306,33.51335247949754,21.6,3.2,104.45
4194,2025-12-28 21:27:17,23.65295988118922,1420.3033887952756,157.90874076282276,-18.044419580258374,53.682835846527205,33.51343989499866,21.6,3.2,104.34
4195,2025-12-28 21:27:27,24.439429266165163,1420.3033887952756,157.93794975999415,-18.022809121282798,53.72504362380873,33.51352715508461,21.6,3.19,104.24
4196,2025-12-28 21:27:37,23.720712240656155,1420.3033887952756,157.96711067450968,-18.001206401751098,53.76720569134889,33.51361436918319,21.6,3.19,104.14
4197,2025-12-28 21:27:47,23.774033140301157,1420.3033887952756,157.9962808350018,-17.979568976784915,53.80940492649126,33.51370170866763,21.6,3.18,104.03
4198,2025-12-28 21:27:58,23.84457943833145,1420.3033887952756,158.02649922629735,-17.95712459715674,53.853145733504476,33.5137922898984,21.6,3.18,103.92
4199,2025-12-28 21:28:08,24.906378628410607,1420.3033887952756,158.05560516706868,-17.935478146712725,53.895300506794165,33.51387963590551,21.6,3.18,103.82
4200,2025-12-28 21:28:18,23.738853311808512,1420.3033887952756,158.0847445544245,-17.91377894245625,53.937527572197844,33.51396718010657,21.6,3.17,103.72
4201,2025-12-28 21:28:28,22.251603895053464,1420.3191368267717,158.11396488965661,-17.891991416205048,53.97989594334332,33.514055065898894,18.28,3.17,100.29
4202,2025-12-28 21:28:38,23.57752354561343,1420.3033887952756,158.1430421222032,-17.870282684960547,54.022080715780106,33.514142619204364,21.6,3.16,103.51
4203,2025-12-28 21:28:48,24.19689796945353,1420.3033887952756,158.17207380740075,-17.848580155424166,54.06422322560377,33.51423013292655,21.6,3.16,103.41
4204,2025-12-28 21:28:58,22.535440725080846,1420.3191368267717,158.20123791371577,-17.826750631933216,54.10658195648363,33.514318144086715,18.28,3.16,99.98
4205,2025-12-28 21:29:08,24.346899181017037,1420.3033887952756,158.23026053403984,-17.804999117869013,54.148759103951676,33.5144058261554,21.6,3.15,103.2
4206,2025-12-28 21:29:19,23.81606526006165,1420.3033887952756,158.26032654206068,-17.78243624107924,54.19247775304723,33.514496763560516,21.6,3.15,103.09
4207,2025-12-28 21:29:29,23.126127839329897,1420.3191368267717,158.28921632767236,-17.760727857914222,54.23451026506205,33.514584242321796,18.28,3.14,99.66
4208,2025-12-28 21:29:39,23.785317046335706,1420.3033887952756,158.318258993577,-17.73887671261799,54.27678914450379,33.5146722818647,21.6,3.14,102.88
4209,2025-12-28 21:29:49,22.65073273996464,1420.3191368267717,158.34728080068905,-17.71701330190328,54.31906167070934,33.51476035629708,18.28,3.14,99.46
4210,2025-12-28 21:29:59,23.741155545693545,1420.3191368267717,158.37630135849915,-17.695122853938848,54.361356415888956,33.51484852512789,18.28,3.13,99.35
4211,2025-12-28 21:30:10,23.004523552796442,1420.3033887952756,158.40531876975868,-17.67320677507079,54.40367064645128,33.51493678268154,21.6,3.13,102.57
4212,2025-12-28 21:30:20,24.14164605325405,1420.3033887952756,158.43418898650836,-17.651374047272032,54.445794156384274,33.515024690178144,21.6,3.12,102.47
4213,2025-12-28 21:30:30,22.6403972916535,1420.3033887952756,158.46317311303414,-17.629427230906238,54.48810790911527,33.51511304260089,21.6,3.12,102.37
4214,2025-12-28 21:30:40,24.082703435159132,1420.3033887952756,158.49292822595888,-17.606867462059707,54.53157231710483,33.51520384756963,21.6,3.12,102.26
4215,2025-12-28 21:30:50,24.494939947894622,1420.3033887952756,158.52182129545952,-17.584932974712054,54.573801875586824,33.51529212114204,21.6,3.11,102.16
4216,2025-12-28 21:31:00,23.31690754834726,1420.3033887952756,158.55066046054387,-17.563011568633726,54.61597662964894,33.51538032774265,21.6,3.11,102.05
4217,2025-12-28 21:31:11,24.0164714534002,1420.3033887952756,158.57952484515803,-17.541043110218165,54.658212292037476,33.515468709341704,21.6,3.1,101.95
4218,2025-12-28 21:31:21,24.518008225674535,1420.3033887952756,158.60846350700288,-17.518990086556386,54.70058080745557,33.51555741676908,21.6,3.1,101.85
4219,2025-12-28 21:31:31,23.441194705660763,1420.3191368267717,158.6373016152101,-17.496985736479626,54.74282621346773,33.515645914081546,18.28,3.1,98.42
4220,2025-12-28 21:31:41,23.45760104206417,1420.3033887952756,158.6659996089041,-17.475060564491134,54.78489029205939,33.51573407875982,21.6,3.09,101.64
4221,2025-12-28 21:31:51,23.17605400578175,1420.3191368267717,158.69479179372223,-17.453035597554443,54.827116455792606,33.515822630502875,18.28,3.09,98.21
4222,2025-12-28 21:32:01,24.75105544710847,1420.3033887952756,158.72440443059872,-17.430353900408566,54.87057102240605,33.515913807778595,21.6,3.08,101.43
4223,2025-12-28 21:32:12,24.407166388920174,1420.3033887952756,158.7531328650604,-17.408321209088054,54.91275248207568,33.51600236174175,21.6,3.08,101.33
4224,2025-12-28 21:32:22,23.066367955170975,1420.3033887952756,158.78203179281587,-17.386129663798343,54.955208557012796,33.516091539867695,21.6,3.08,101.23
4225,2025-12-28 21:32:32,23.92086284930754,1420.3033887952756,158.81073044641056,-17.36406398991501,54.99739454355003,33.51618019797657,21.6,3.07,101.12
4226,2025-12-28 21:32:42,24.182882418556076,1420.3033887952756,158.8395310346901,-17.3418919389344,55.039754590637614,33.516269269282006,21.6,3.07,101.02
4227,2025-12-28 21:32:52,25.245242820418625,1420.3033887952756,158.86822231845633,-17.319776112413006,55.08197803407067,33.516358100558655,21.6,3.06,100.92
4228,2025-12-28 21:33:02,21.651413200047955,1420.3191368267717,158.89695984335847,-17.297596673479497,55.124293739325395,33.516447173179316,18.28,3.06,97.49
4229,2025-12-28 21:33:12,23.453476394749288,1420.3191368267717,158.92555542758794,-17.275498968228508,55.16642452644254,33.51653590348961,18.28,3.06,97.39
4230,2025-12-28 21:33:23,24.212628913337994,1420.3033887952756,158.9550893701958,-17.252646971377363,55.20996308968875,33.516627647825686,21.6,3.05,100.61
4231,2025-12-28 21:33:33,23.864101824006013,1420.3033887952756,158.98368473312917,-17.23049293923542,55.25214250802313,33.51671657577176,21.6,3.05,100.5
4232,2025-12-28 21:33:43,24.0266018589179,1420.3033887952756,159.01226609133928,-17.20832193790897,55.294325389767074,33.516805557818316,21.6,3.04,100.4
4233,2025-12-28 21:33:53,24.00294300693085,1420.3033887952756,159.040865835357,-17.186108804159154,55.33655958185964,33.516894694938124,21.6,3.04,100.3
4234,2025-12-28 21:34:03,23.300520267323563,1420.3033887952756,159.06949653719275,-17.163843670134483,55.378863749142845,33.5169840266773,21.6,3.04,100.2
4235,2025-12-28 21:34:13,23.665149124407094,1420.3033887952756,159.09805291996784,-17.141608438508552,55.42108231814745,33.517073224444026,21.6,3.03,100.09
4236,2025-12-28 21:34:23,24.198797426100867,1420.3033887952756,159.1266302007376,-17.119329016307667,55.46335602925327,33.51716258548979,21.6,3.03,99.99
4237,2025-12-28 21:34:34,23.40270669158096,1420.3033887952756,159.15515956894146,-17.09705905812261,55.50558309486866,33.51725189461453,21.6,3.02,99.89
4238,2025-12-28 21:34:44,23.07623978023443,1420.3191368267717,159.18446561393162,-17.07415378073734,55.54898498641043,33.51734373703446,18.28,3.02,96.46
4239,2025-12-28 21:34:54,23.919226511930916,1420.3033887952756,159.21277219504594,-17.052001693352167,55.590931012589266,33.51743254544555,21.6,3.02,99.68
4240,2025-12-28 21:35:04,23.896604392121333,1420.3033887952756,159.24127467146212,-17.02966849105816,55.63319151746128,33.51752206608184,21.6,3.01,99.58
4241,2025-12-28 21:35:14,23.627598415598953,1420.3033887952756,159.26979105268862,-17.007296434464987,55.675496968590274,33.517611728535606,21.6,3.01,99.48
4242,2025-12-28 21:35:24,23.466016302709406,1420.3033887952756,159.2981510113798,-16.985019329369297,55.7175945313796,33.51770099663013,21.6,3.0,99.38
